1.4569138276553106,-0.0004462197861524509,-0.0004604180033869709,0.0021284900377802054,0.0002879437128107522,8.448284051047176e-7,3.685956591438868e-6,0.002128490037780196,0.00028794371281075246,-0.0009153835907012276,-0.00015468313824647852,4.731773232676871e-5,2.2940603352554913e-5,-1.871771469063022e-5,5.071928563932023e-6,-0.00010801942622686298,0.00024709326133956835,0.3302674950452982,-0.02053085926637103
1.4949899799599198,-0.0004649377359308104,-0.00046037553838430785,0.0022108063662775465,0.0002127760612784268,3.759208265080962e-6,1.0281024973555326e-6,0.0022108063662775383,0.0002127760612784413,-0.0009240649127494577,-0.00012134574871289867,4.292723099174478e-5,-2.988512397977699e-5,-4.215644134436577e-6,2.0343213906321832e-5,0.00017332045883680755,0.00021841612265533723,-0.21348041562679773,-0.2756707964688952
1.5330661322645291,-0.0004836365203032502,-0.00045952956135798004,0.002291865617798529,0.0001315951542483003,2.938169101029749e-6,-3.0871327342727023e-6,0.0022918656177985317,0.00013159515424829098,-0.0009301080880408639,-8.746783552306022e-5,-5.26216979663989e-6,-5.4977149865722506e-5,1.8495179799457673e-5,1.4806772730508799e-5,0.0003020049432136654,-5.527206644089178e-5,-0.1478192926181376,0.3273630077673146
1.5711422845691383,-0.0005022798172284548,-0.0004578769756807406,0.002371379987511325,4.4312703669354466e-5,-1.6522963362580622e-6,-4.214215820418874e-6,0.002371379987511322,4.4312703669351817e-5,-0.000933464675903007,-5.325851359942247e-5,-5.3026656041205406e-5,-1.9966982270797288e-5,2.3126525915058215e-5,-1.2060919037868995e-5,8.174532739045184e-5,-0.0003160908324423592,0.333171226112352,-0.08199053225358302
1.6092184368737474,-0.0005208306727817862,-0.0004554161655390864,0.002449050896151671,-4.9152679218360815e-5,-4.640634656282859e-6,-5.375370483742095e-7,0.00244905089615166,-4.915267921835851e-5,-0.0009341116660670901,-1.893547162655295e-5,-4.312724740484474e-5,3.65122152308778e-5,-2.3684887015383874e-7,-2.7928042937239336e-5,-0.00024845173303417634,-0.0002289039771088662,-0.2654249546938062,-0.24660570359935297
1.6472945891783568,-0.0005392516466208072,-0.0004521469899046483,0.002524568481928279,-0.00014887343647975652,-2.8895972668458254e-6,4.229970254838374e-6,0.002524568481928269,-0.00014887343647974376,-0.000932040412774001,1.529113963274326e-5,1.1857999866892624e-5,5.871136990450279e-5,-2.852536813100172e-5,-1.388419137051975e-5,-0.0003490029795416179,0.00012566801653633087,-0.0898765013791244,0.3568003885311864
1.685370741482966,-0.0005575047254965631,-0.0004480707703282165,0.002597612952478977,-0.0002549131398823267,2.785810639995259e-6,4.665313080181106e-6,0.0025976129524789802,-0.0002549131398823248,-0.0009272515457014353,4.9200999610521856e-5,5.9475614859922866e-5,1.5389960848159275e-5,-2.6341982846780633e-5,2.2273138798882854e-5,-3.490564611109947e-5,0.0003884514949045392,0.3213943242728467,-0.14876547442286928
1.723446893787575,-0.0005755513934707114,-0.0004431904967308344,0.002667852850481993,-0.00036732678915583667,5.6373520326687444e-6,-3.050135553254294e-7,0.00266785285048199,-0.00036732678915585656,-0.0009197754395150095,8.257159715385461e-5,4.2392538344443815e-5,-4.488429945998386e-5,8.314414754930926e-6,3.603031586837461e-5,0.00033732985121423715,0.0002229983217794419,-0.3193176406434557,-0.19993500476693063
1.7615230460921842,-0.0005933527925252434,-0.0004375107336937962,0.0027349451996966654,-0.00048615809822331077,2.492188262855983e-6,-5.656594061815363e-6,0.0027349451996966597,-0.0004861580982233046,-0.0009096534419958304,0.00011519279913882127,-2.090993333392672e-5,-6.19692853094672e-5,4.077987025852003e-5,9.35573198195917e-6,0.00038528922830657815,-0.00021800214459787208,-0.013041148437360121,0.37991689000156514
1.7995991983967936,-0.0006108695592652797,-0.000431037665114612,0.002798536976042779,-0.0006114403913264998,-4.289976980289581e-6,-4.8522399680647565e-6,0.0027985369760427843,-0.0006114403913265069,-0.0008969386305109032,0.00014684390913418364,-6.57949363078713e-5,-8.330193992878573e-6,2.6999309212100433e-5,-3.5988537380355114e-5,-3.554954276844874e-5,-0.0004593169469530516,0.2938626355855098,-0.22175263864597194
1.8376753507014028,-0.0006280620152903371,-0.0004237793389557205,0.002858262526667016,-0.000743196235875861,-6.5570535062430154e-6,1.5784192956197996e-6,0.0028582625266670293,-0.0007431962358758833,-0.0008817168107548637,0.00017731072684165904,-3.956286552279092e-5,5.388794116746545e-5,-2.1044132703862585e-5,-4.3517265853774085e-5,-0.00043767608534135244,-0.00019497768760841572,-0.36395573546494153,-0.14094653949386055
1.875751503006012,-0.0006448902840985915,-0.00041574545037363576,0.0029137448700367104,-0.0008814342637223898,-1.6450741022764466e-6,7.192516077913788e-6,0.002913744870036719,-0.0008814342637223769,-0.0008640794057064251,0.00020639474898669904,3.123031753338266e-5,6.355262150441577e-5,-5.441989791537505e-5,3.5132595256956067e-7,-0.00040346364460118814,0.0003316789207586318,0.06512722303060188,0.3831772605949424
1.9138276553106213,-0.0006613140650291668,-0.00040694751521150107,0.0029645967977201025,-0.001026151114010565,6.065272270327024e-6,4.693792032532167e-6,0.002964596797720109,-0.001026151114010568,-0.0008441333144528078,0.0002338871085303621,7.128170334868256e-5,-2.3196160007003692e-7,-2.3394151446634076e-5,5.3071811600713055e-5,0.0001316353594956156,0.0005227476249317629,0.24905479971597352,-0.28348350475722256
1.9519038076152304,-0.000677292999632307,-0.0003973990891057841,0.003010417603876817,-0.0011773298027152829,7.321093335928509e-6,-3.2865332143725007e-6,0.003010417603876831,-0.0011773298027152497,-0.0008220185045846873,0.00025959589410736947,3.5066257222473253e-5,-6.316577604010935e-5,3.92470713685478e-5,4.864869050769526e-5,0.0005452482408569388,0.00013916394471362217,-0.3930642547599163,-0.07058499899109841
