3.7414829659318634,0.0,0.0
3.7795591182364725,0.0,0.0
3.817635270541082,0.0,0.0
3.8557114228456912,0.0,0.0
3.8937875751503004,0.0,0.0
3.9318637274549095,0.0,0.0
3.9699398797595187,0.0,0.0
4.008016032064128,0.0,0.0
4.046092184368737,0.0,0.0
4.084168336673347,0.0,0.0
4.122244488977956,0.0,0.0
4.160320641282565,0.0,0.0
4.198396793587174,0.0,0.0
4.236472945891784,0.0,0.0
4.274549098196393,0.0,0.0
4.312625250501002,0.0,0.0
4.350701402805611,0.0,0.0
4.38877755511022,0.0,0.0
4.426853707414829,0.0,0.0
4.4649298597194385,0.0,0.0
4.503006012024048,0.0,0.0
4.541082164328658,0.0,0.0
4.579158316633267,0.0,0.0
4.617234468937876,0.0,0.0
4.655310621242485,0.0,0.0
4.693386773547094,0.0,0.0
4.731462925851703,0.0,0.0
4.7695390781563125,0.0,0.0
4.807615230460922,0.0,0.0
4.845691382765531,0.0,0.0
4.88376753507014,0.0,0.0
4.921843687374749,0.0,0.0
4.959919839679358,0.0,0.0
4.997995991983967,0.0,0.0
5.0360721442885765,0.0,0.0
5.074148296593186,0.0,0.0
5.112224448897795,0.0,0.0
5.150300601202405,0.0,0.0
5.188376753507014,0.0,0.0
5.226452905811623,0.0,0.0
5.264529058116232,0.0,0.0
5.302605210420841,0.0,0.0
5.340681362725451,0.0,0.0
5.37875751503006,0.0,0.0
5.416833667334669,0.0,0.0
5.454909819639278,0.0,0.0
5.492985971943887,0.0,0.0
5.531062124248496,0.0,0.0
5.5691382765531054,0.0,0.0
5.607214428857715,0.0,0.0
5.645290581162325,0.0,0.0
5.683366733466934,0.0,0.0
5.721442885771543,0.0,0.0
5.759519038076152,0.0,0.0
5.797595190380761,0.0,0.0
5.83567134268537,0.0,0.0
5.8737474949899795,0.0,0.0
5.911823647294589,0.0,0.0
5.949899799599198,0.0,0.0
5.987975951903807,0.0,0.0
6.026052104208416,0.0,0.0
6.064128256513025,0.0,0.0
6.102204408817634,0.0,0.0
6.140280561122244,0.0,0.0
6.1783567134268536,0.0,0.0
6.216432865731463,0.0,0.0
6.254509018036072,0.0,0.0
6.292585170340681,0.0,0.0
6.33066132264529,0.0,0.0
6.368737474949899,0.0,0.0
6.406813627254508,0.0,0.0
6.444889779559118,0.0,0.0
6.482965931863727,0.0,0.0
6.521042084168336,0.0,0.0
6.559118236472945,0.0,0.0
6.597194388777554,0.0,0.0
6.635270541082164,0.0,0.0
6.673346693386773,0.0,0.0
6.7114228456913825,0.0,0.0
6.749498997995992,0.0,0.0
6.787575150300601,0.0,0.0
6.82565130260521,0.0,0.0
6.863727454909819,0.0,0.0
6.901803607214428,0.0,0.0
6.939879759519037,0.0,0.0
6.9779559118236465,0.0,0.0
7.016032064128256,0.0,0.0
7.054108216432865,0.0,0.0
7.092184368737474,0.0,0.0
7.130260521042084,0.0,0.0
7.168336673346693,0.0,0.0
7.206412825651302,0.0,0.0
7.244488977955911,0.0,0.0
7.2825651302605205,0.0,0.0
7.32064128256513,0.0,0.0
7.358717434869739,0.0,0.0
7.396793587174348,0.0,0.0
7.434869739478957,0.0,0.0
7.472945891783566,0.0,0.0
7.511022044088175,0.0,0.0
7.549098196392785,0.0,0.0
7.587174348697395,0.0,0.0
7.625250501002004,0.0,0.0
7.663326653306613,0.0,0.0
7.701402805611222,0.0,0.0
7.739478957915831,0.0,0.0
7.77755511022044,0.0,0.0
7.8156312625250495,0.0,0.0
