4.773869346733668,0.4719827119701796,1.3026428182586904
4.776381909547738,0.5327266202817962,1.2070276307746388
4.7788944723618085,0.5819569912984526,1.124637065333186
4.781407035175879,0.622948879758847,1.05289102714209
4.78391959798995,0.6578579970897974,0.9897431399435181
4.78643216080402,0.6881352394055199,0.9335889992822416
4.788944723618091,0.7147795491545857,0.8831746918578974
4.791457286432161,0.7384950071489778,0.8375188911662272
4.793969849246231,0.7597901299719174,0.7958504958217146
4.796482412060302,0.7790416315104269,0.7575600947845167
4.798994974874372,0.7965359484094219,0.722162690932664
4.801507537688442,0.8124966304436083,0.6892692392928146
4.8040201005025125,0.8271026202004268,0.6585649583441997
4.806532663316583,0.840500589665248,0.6297927990243728
4.809045226130653,0.8528133596176631,0.6027408258199253
4.811557788944723,0.8641457137132817,0.5772325615150756
4.814070351758794,0.8745884657380765,0.5531195777889927
4.816582914572864,0.8842213468216241,0.5302757897492719
4.819095477386934,0.8931150896014106,0.5085930455165697
4.821608040201005,0.9013329616720505,0.487977702191664
4.824120603015075,0.9089319181354639,0.4683479549277163
4.826633165829145,0.9159634880956627,0.4496317425428056
4.829145728643216,0.9224744731298636,0.4317650957975862
4.831658291457286,0.9285075110138781,0.4146908266317655
4.834170854271357,0.9341015412780932,0.39835748092537426
4.836683417085427,0.9392921978707505,0.3827184956905839
4.839195979899498,0.9441121465423233,0.36773151547799515
4.841708542713568,0.9485913793574925,0.3533578332986353
4.844221105527638,0.952757475195118,0.3395619293455057
4.846733668341709,0.9566358326764703,0.3263110868651815
4.849246231155779,0.9602498803059291,0.3135750691464835
4.851758793969849,0.9636212674716017,0.30132584510868665
4.8542713567839195,0.9667700391700502,0.2895373536489528
4.85678391959799,0.9697147967772918,0.27818529894525174
4.85929648241206,0.9724728468115375,0.2672469704548545
4.86180904522613,0.9750603393704614,0.25670108251043455
4.864321608040201,0.9774923977425514,0.24652762927792576
4.866834170854271,0.9797832405652404,0.2367077514627199
4.869346733668341,0.9819462978164171,0.22722361157611648
4.871859296482412,0.9839943218705085,0.2180582748305118
4.874371859296482,0.9859394948187854,0.20919559283601988
4.876884422110552,0.9877935332414821,0.2006200872276765
4.879396984924623,0.989567791623921,0.192316830154579
4.881909547738693,0.991273365627704,0.18427131819041723
4.884422110552764,0.9929211964591829,0.17646933564264433
4.886934673366834,0.9945221776172772,0.16889680238664895
4.889447236180905,0.9960872653451314,0.1615396001421638
4.891959798994975,0.9976275941422016,0.15438336940521924
