13.125628140703517,0.0,0.0
13.21608040201005,0.0,0.0
13.306532663316583,0.0,0.0
13.396984924623116,0.0,0.0
13.487437185929648,0.0,0.0
13.577889447236181,0.0,0.0
13.668341708542714,0.0,0.0
13.758793969849247,0.0,0.0
13.84924623115578,0.0,0.0
13.939698492462313,0.0,0.0
14.030150753768845,0.0,0.0
14.120603015075377,0.0,0.0
14.21105527638191,0.0,0.0
14.301507537688442,0.0,0.0
14.391959798994975,0.0,0.0
14.482412060301508,0.0,0.0
14.57286432160804,0.0,0.0
14.663316582914574,0.0,0.0
14.753768844221106,0.0,0.0
14.84422110552764,0.0,0.0
14.934673366834172,0.0,0.0
15.025125628140703,0.0,0.0
15.115577889447236,0.0,0.0
15.206030150753769,0.0,0.0
15.296482412060302,0.0,0.0
15.386934673366833,0.0,0.0
15.477386934673365,0.0,0.0
15.567839195979898,0.0,0.0
15.658291457286431,0.0,0.0
15.748743718592964,0.0,0.0
15.839195979899497,0.0,0.0
15.92964824120603,0.0,0.0
16.020100502512562,0.0,0.0
16.110552763819094,0.0,0.0
16.201005025125628,0.0,0.0
16.29145728643216,0.0,0.0
16.381909547738694,0.0,0.0
16.472361809045225,0.0,0.0
16.56281407035176,0.0,0.0
16.65326633165829,0.0,0.0
16.743718592964825,0.0,0.0
16.834170854271356,0.0,0.0
16.92462311557789,0.0,0.0
17.015075376884422,0.0,0.0
17.105527638190953,0.0,0.0
17.195979899497488,0.0,0.0
17.28643216080402,0.0,0.0
17.376884422110553,0.0,0.0
17.467336683417084,0.0,0.0
17.55778894472362,0.0,0.0
17.64824120603015,0.0,0.0
17.738693467336685,0.0,0.0
17.829145728643216,0.0,0.0
17.91959798994975,0.0,0.0
18.01005025125628,0.0,0.0
18.100502512562816,0.0,0.0
18.190954773869347,0.0,0.0
18.28140703517588,0.0,0.0
18.371859296482413,0.0,0.0
18.462311557788944,0.0,0.0
18.55276381909548,0.0,0.0
18.64321608040201,0.0,0.0
18.733668341708544,0.0,0.0
18.824120603015075,0.0,0.0
18.91457286432161,0.0,0.0
19.00502512562814,0.0,0.0
19.095477386934675,0.0,0.0
19.185929648241206,0.0,0.0
19.27638190954774,0.0,0.0
19.366834170854272,0.0,0.0
19.457286432160803,0.0,0.0
19.547738693467338,0.0,0.0
19.63819095477387,0.0,0.0
